label,wew_x,wew_y,wid_x,wid_y
0.0,2.2608288082797565,13.105185172538341,2.578045181773104,12.836222792264762
0.0,1.7007540363924758,13.914953880378318,3.129676624580248,12.4147336792373
0.0,2.5688880030560255,11.399352114332782,6.306037208366859,13.500310684582297
0.0,1.9559527860044554,12.401051789727088,3.7439560886233614,10.881500267076316
0.0,1.910607851013172,9.003069334368497,3.279552659140422,13.036138935248438
0.0,3.3897579005907046,9.79854805570703,2.962396489998713,10.652996949215748
0.0,6.385621874353582,13.162358320494603,3.049874584907473,8.50287961094362
0.0,4.59103478783728,11.555956207749864,4.488963520092477,9.38855404515645
0.0,3.7326051830153477,10.209295503718652,1.681710399959986,10.432227445122354
0.0,2.6564796334842753,11.514232527195865,3.0624653776616992,9.587682309662018
0.0,2.368586286629508,9.076509434844331,2.4542430529300456,12.637944043897479
0.0,2.730527619491761,12.65874859533912,1.9266234600526448,10.455027710986712
0.0,2.307212219421676,8.218476224111196,1.7169271103396517,8.260652026373368
0.0,2.97062693850903,13.93211283530088,2.7044079546339317,12.051804928720449
0.0,3.1244703919401733,10.296406746409486,3.067672612056297,12.356758918425612
0.0,3.4313934698579764,10.971564720219824,1.6978829053601667,9.614653971068307
0.0,4.880579331370037,11.288377915782634,3.826473639859395,9.29661470346052
0.0,2.8305687206787398,11.690915701411077,2.899872151318792,11.570129201957943
0.0,3.1756498809493072,12.108521893175073,3.191837307225637,11.264618144326954
0.0,3.1065136250379153,10.97355490560994,1.596404943622474,9.337697826126178
0.0,10.444370342975041,14.954669417066281,5.600914985042073,9.905414228473704
0.0,5.205828497273871,12.183791914534112,2.878445966219183,9.32230891149602
0.0,2.914175855634972,10.248604166570136,2.9656058772360625,10.792173550043502
0.0,2.812731290604146,9.93478005544159,2.0043127255827677,8.066031536635599
0.0,1.4329536349035061,7.785765187542942,1.368473821910162,8.19402617086917
0.0,2.464044966492498,9.245566261752664,3.146149393697171,11.221321188677715
0.0,5.015779827784236,16.11309532647282,2.7886668274877944,10.06095318545912
0.0,2.1920460464328,9.696103547301876,4.054633375076397,11.149920179086488
0.0,2.991797959831624,12.264768267310494,2.056015307780336,12.39289008000652
0.0,6.780563399034707,13.50831081804919,5.128258925319711,9.114026274437084
0.0,3.3848132784976537,12.107607342309864,1.8332919782200086,10.684488367098664
0.0,1.6715624887316722,10.925885174076626,1.706238452956653,10.378557846139724
0.0,3.0375963408979865,9.472634199852255,3.268944815687751,11.162921397529583
0.0,3.086672515635444,12.836872933758109,2.7651491838194295,11.200800438848741
0.0,2.122369954432165,11.803092344334553,3.23295882663107,10.73081089522762
0.0,1.439122367695827,10.809682759360921,2.8728752314799717,11.539251943547583
0.0,5.440299712363663,10.456588441333322,2.1421578570512128,8.607061882894959
0.0,2.944174959510165,11.316250207113669,2.846756269558487,11.071727963964106
0.0,8.554962796145404,10.98094831325104,5.134291021052382,10.564151531925381
0.0,3.5789283849492506,12.796389693842398,2.4573713143647473,9.614653971068305
0.0,2.6900481372145557,10.293193637657067,2.7272566931361015,11.919368801368615
0.0,2.9310834477707286,10.667188141180185,3.0432423466287895,12.244982351877196
0.0,2.8662902838178113,10.985213952184974,1.5279544093775015,9.347713330552594
0.0,4.299786089438767,12.353084270739839,2.369697405157623,10.60026860213929
0.0,2.472035963805088,10.646321747862158,3.9012517625146703,11.113485631469835
0.0,2.980851387590168,12.131170049622307,2.9730425796543565,10.425211118716307
0.0,2.96908274501613,10.014372616824922,2.6773770430942143,12.330448135258715
0.0,1.7051788240009624,9.499198180633497,2.959783312139075,12.19271008530075
0.0,1.7028535619281346,8.357347990367447,1.7588121947699795,6.9516453332650805
0.0,5.210503228595203,9.689451962069864,5.445065263125672,11.597088869290198
0.0,2.9919788133679206,9.395759141581024,4.85779679264367,11.339236147383819
0.0,1.59893865997195,8.965933166401518,1.3940321313015789,8.616007609686609
0.0,2.70019920002025,8.509099713904904,5.1516258423153625,11.250897945709717
0.0,8.21767650642757,9.89867162805192,10.788512311582426,14.545442585222355
0.0,1.5516086668228286,9.757699318999332,1.5114200389688182,9.992797406132082
0.0,2.6660948805577873,10.348195897514382,3.1696319322192545,11.399626699541034
0.0,15.442681534009063,13.906892375924809,9.116958110177178,13.748925614590961
0.0,5.047548910121173,11.899941761510249,2.6573963137177206,8.64327956628152
0.0,6.681931480240614,12.110012588304315,2.559048437606964,9.246112961071205
0.0,2.9848783458036467,12.228943178826096,1.9934771192610377,10.770591547966688
0.0,4.61486428650064,10.153882016253688,1.926614267378486,10.638927389544497
0.0,2.57429119899498,11.316458722793604,2.9264396278729876,12.708160974666036
0.0,6.267630911541572,14.18149370791812,2.8609154475302043,9.493143853799344
0.0,1.4607677314553689,10.38689779919208,3.1113583018583566,10.688361621957583
0.0,1.8561189655372026,10.88408421282534,3.1000364756653482,11.072717868678069
0.0,2.065557185514119,11.094486011319244,2.1038393832448556,10.950383816100747
0.0,2.041060586739223,8.253420790799414,1.9802335741429906,7.796123315469041
0.0,2.5532163939159367,12.372770589928757,2.449939253444571,11.329401383135707
0.0,1.5041642988329464,10.507000000000001,3.13369814769223,10.210864602838493
0.0,2.906928710253341,11.378194232829742,3.109837463716782,9.657406691239633
0.0,2.777428036469423,9.889311062149408,2.86080985518522,12.03056489340052
0.0,1.5204061382242129,10.105935407481581,3.1012569312466867,10.648396498592385
0.0,3.0757531122527686,10.289206099944051,3.1755224922913063,9.851402383702528
0.0,6.901936699465692,13.106547934732172,1.6097595590232563,8.295
0.0,1.3217139415683568,6.636000000000001,1.3447739616472407,7.419273549344302
0.0,1.7586369762057972,9.423320577501928,5.079646541867022,12.899411915668214
0.0,2.165324218327278,9.382860404337475,3.639060098217647,10.548957162782596
0.0,2.5913619059849213,9.489139113276353,2.742230841962996,9.835910286945461
0.0,1.9384118005009439,11.153362633613362,3.313303638442706,12.518252529844245
0.0,3.616210863033876,9.283345605143845,7.020801764816823,13.60655803727091
0.0,3.0051666890489304,14.453641658071192,3.1104247883596643,10.676636609469176
0.0,2.818632285905131,11.791224273812547,2.5714034384000723,11.703790528815112
0.0,5.494445855078105,8.032292865017446,11.299683237816533,14.732436549807423
0.0,5.752920785788691,11.966348816577263,2.8488379148293124,9.374074887688916
0.0,3.7905174481560824,11.64963747309065,2.4893103874734455,9.450391522802311
0.0,4.487153718208278,11.584662563814776,1.8005386410760484,8.942470733834401
0.0,2.8732135958588665,9.780763170894604,4.052955682197347,13.161741879768984
0.0,2.980161980185425,11.584662563814776,3.5039604672997373,10.737436116179248
0.0,2.0186103561098756,7.471245143883315,12.177747203731975,13.695966413510218
0.0,1.641052849934965,8.11612281398808,5.300187348990878,10.73291581024478
0.0,3.279754159645196,16.120210846946144,2.0686340199090085,10.150789128806686
0.0,6.748598587514907,11.239120962068164,6.5972862525174785,10.319710461054614
0.0,4.50514627260827,9.838980530974178,8.716079277688907,14.91733942989388
0.0,2.6252118549708614,11.670301086792147,2.549121140822715,9.114026274437084
0.0,2.4172459792347682,11.396246728909171,3.295627310596461,9.632286355383068
0.0,6.690674149954209,14.107211653197071,3.6349678782940473,12.73399349824018
0.0,2.236164194983079,8.850115818451194,7.32664297915466,13.27811168803757
0.0,3.0074083175310515,10.400958309213628,3.1385996529094946,10.920874964946721
0.0,1.522240470373371,10.794129376656556,2.6366375395456707,10.917374123386999
0.0,2.373302667354013,12.451165997362558,3.713900836161405,12.135160754213864
0.0,3.1856936498638526,10.491050121848222,2.9205022144555617,11.644905507184983
0.0,3.9383417613579064,11.730086825659052,3.0510725545504003,12.719000000000001
0.0,1.9559080092520793,8.663844936915083,4.3605096282186855,6.984110478332493
0.0,3.1072227201081666,9.419238610418576,3.894289892794246,10.084807187051226
0.0,2.3975129986194923,9.73264289645932,5.375858956683129,11.860528656008551
0.0,2.988607202246815,10.198743760303909,5.2496209174922654,9.233409035900147
0.0,1.5685850937324073,9.766949111032579,3.002658767338194,11.453910292996014
0.0,3.0030851440162594,10.086022214916815,3.0404420324011037,10.028273099524963
0.0,5.3649526465933555,10.619183996428355,1.9497206948771542,8.71633084717991
0.0,1.8612211138894257,10.29540832017965,2.7567474449365514,12.092702708452476
0.0,3.094169524966865,11.164939370073162,1.8618318045059337,10.678952022790556
0.0,2.8331958258896823,10.175504249342882,5.976564839370933,11.730901499884824
0.0,3.1735710441191785,11.092673631006354,3.6125938610606623,10.462117241405423
0.0,1.8787864759088662,10.45704952883388,1.945664961893614,9.414119107356415
0.0,6.918214817596278,12.838914814376723,4.014575291481613,8.033363390717845
0.0,3.191966882884812,11.638466536623277,1.985527318244023,10.785650275704572
0.0,2.87562381815797,11.193982211438428,2.743932948076919,11.792652066011277
0.0,2.928606884794458,8.920950187607286,7.351997112224922,11.626907955832749
0.0,3.1364489165434817,12.919781183647558,1.763934327616299,11.593759813937146
0.0,7.68092579761141,13.242444956936772,1.7216587528507163,7.751560503174508
0.0,2.6452244571618047,8.295000000000002,2.52305663273879,10.880327699999437
0.0,2.1657608389466683,9.603126019397692,3.6004827661901766,10.839126470480918
0.0,1.936286624126602,9.551966957169872,3.2437599417052363,10.565801315539035
0.0,8.773363925721641,12.14140666343666,3.087101078994073,7.670371382550815
0.0,4.3130351449802635,10.761443248454892,3.390711655876366,10.6275271850018
0.0,3.2370963713995264,10.560792639592478,2.636609730847564,11.338728302396655
0.0,4.956268939025293,12.033110936164652,2.5884037348804023,8.94262296412252
0.0,3.5460321726273283,10.045533057945836,3.065290991422648,12.327719660268102
0.0,7.391370315967864,10.332684673336054,1.4637740176307266,9.144377968866996
0.0,1.2608261166614985,10.25662205601825,0.9938492079083582,9.401000000000002
0.0,1.6040837707512952,10.506904328502188,2.9811063739603445,10.01266835255963
0.0,6.0581066370634025,11.148415914731915,2.1059837625970186,8.201872194266507
0.0,1.5804754688770593,10.343125343362722,2.2818029993737476,8.70427735602775
0.0,1.7923259089226047,10.805713135357443,1.8642070224205844,11.61724302651839
0.0,1.7076686637381875,7.108456863790833,1.4647257826865099,6.903853967848321
0.0,1.8050736136291883,9.079398083860925,1.9412220988481081,8.761860468290084
0.0,2.6927210861043176,12.178965209412683,1.6707627919522874,11.12329455360931
0.0,2.0887647250575845,9.23644984251507,1.6818116885309127,12.327927889982409
0.0,1.6753393130605554,10.510442924241284,2.0192554876742888,10.31135686418133
0.0,1.7839985265943545,12.354234991379366,3.006328007046517,13.177195790033968
0.0,1.8291245856432437,11.954435459142957,1.6509245262117151,9.346596863160286
0.0,2.965731198000195,9.117144221191195,1.7769642459560515,9.95368650299978
0.0,1.8409048030229784,9.333894483130942,2.0722965130935442,10.069392875883278
0.0,2.573333805875658,7.928476454457623,1.5050479005531827,8.396782948777998
0.0,2.535660377774182,10.931505563685585,1.4852405516357399,10.414991465297618
0.0,2.7409253127415836,11.378194232829747,1.4977557544963163,10.134194393241131
0.0,1.6695183355898893,10.330892555824981,1.8577229989735893,9.838980530974178
0.0,2.1029958680306002,10.947270278699373,1.8709267853348661,13.140349758638095
0.0,2.0174002243861193,7.124310444215326,1.6572069035348949,8.434634904500742
0.0,2.336025583246214,12.856644661698029,1.6299690095613157,13.119967113574377
0.0,2.6228088708363893,10.627527185001801,1.700699721139798,11.78523501551762
0.0,2.124834780202147,10.341459084674657,2.0742819533338923,11.378194232829744
0.0,2.683551804335052,9.624661672708228,1.7432068598231623,11.666756307408946
0.0,1.8578707375800507,8.243637277049226,1.726688793862233,7.820600999923217
0.0,1.5785402656756047,12.033364798595132,1.5760699494247907,11.998225926279302
0.0,2.7345179371766286,10.785650275704572,1.4227538050420594,9.827067882023345
0.0,1.5883335269708867,10.153377805409146,2.3452893106424866,10.200330091932075
0.0,1.7619830378896688,8.39034482758621,2.0507096243623915,10.23348075771628
0.0,1.7358758944262358,9.939564555832252,1.6820153724634552,10.666195429052854
0.0,2.6088870487441826,11.732706670550261,1.4888552909445902,9.33185727016886
0.0,1.8151763791498745,12.809622778757854,2.7016660523923868,9.80225337666742
0.0,1.418496415171691,6.827332476890225,1.553056423865123,11.28864113833016
0.0,14.492540307726957,16.69682660282041,1.567691170901602,8.172215926065531
0.0,1.873269133727377,8.770423307913937,2.2174965625571055,10.383317148194987
0.0,2.1825861280494787,11.240135524862856,1.918404468156901,12.370950453021434
0.0,2.947961559295994,10.994026850252963,1.3779543538058368,8.45764705882353
0.0,1.7174090468041754,12.610477676211246,2.128314247168358,10.277593346693578
0.0,1.683301624290561,10.190999151796227,1.6650610670801245,12.225076723696956
0.0,1.614205175943236,11.534506209460977,1.996261938164807,9.96934927665793
0.0,1.6803018788430495,10.613725224402604,1.5274765542364719,8.891128833740343
0.0,1.5662555974449286,8.581848229323443,1.6107237802680487,7.847615246168937
0.0,1.6917233936597378,11.227790349580024,1.897545414330072,10.132134109720274
0.0,3.3748666742753084,12.299668288210057,1.8403512540402083,10.652996949215746
0.0,2.7305514469279832,11.953825161846735,3.115183613025281,10.843451480040844
0.0,1.5160800235025294,9.641774334964959,1.990100831729562,8.126884354139387
0.0,8.538973897931182,13.103317402407878,2.475674328452126,9.098021795691853
0.0,1.643245312084255,12.373582471143807,1.7307794299487822,9.135384707929383
0.0,2.8575725815940682,8.313412897240221,1.3165486678957525,7.622578959905894
0.0,1.683743687630865,8.031599214197632,1.4807706596602443,9.477942485054445
0.0,6.430914975636616,12.536879356522503,2.6102812120539123,13.124465703410557
0.0,5.695634286063712,13.214984528888618,1.4686084940403885,10.825388174832458
0.0,2.3178785962178767,11.154129356852634,2.206166265237052,11.48801014624881
0.0,1.8047420526066718,9.732642896459318,3.0222037629855234,13.345959292516222
0.0,1.813762545908223,8.357481642712957,1.771507535094479,10.897238026107035
0.0,1.8938745153777923,9.080457002825646,1.8292708892231035,7.002180652075291
0.0,2.2873605649702404,7.968553254651829,1.6483564167574778,8.642928859526345
0.0,1.4611982840913176,8.248724372428189,1.6892019160137863,9.758302925945323
0.0,1.604172265419857,10.132645302734371,1.4803493004532218,12.872294153984503
0.0,3.0108173699171665,12.660844769969192,2.5376500027677817,12.600189923384962
0.0,2.0202156054406593,11.592408828086596,1.91573666507657,10.285465518755096
0.0,2.0876875629369978,8.750386777165913,2.6958389965803193,9.255145865949387
0.0,2.1373215443811717,10.196329560494773,1.780410179685762,12.66739493461151
0.0,7.608502955567374,11.18013687931138,1.6495461215696898,8.626429559076934
0.0,2.0196202574687816,11.308779406579067,1.4709303210039844,9.672796476028365
0.0,1.7440493546735467,12.442126143653299,1.873060653985292,10.606570659613897
0.0,2.257702256179181,9.72777142823576,2.113595417483036,9.136390131775242
0.0,1.5089792234970238,10.158317992536952,2.1723843352886467,11.453910292996014
0.0,2.4949927548604185,8.85168044755131,1.8734052749008105,8.751454967789893
0.0,3.213381307638883,11.195710598370663,1.6891524852230806,7.985151515080533
0.0,3.3045939932021207,12.258128167580868,1.6847313952427279,7.2238972036794555
